MV_1,MV_2,MV_3,MV_4,MV_5,MV_6,MV_7,MV_8,MV_9,MV_10,MV_11,t
1.0275393351694297,1.0118655758562234,0.9861986142708109,0.9848655681452635,0.9839139423831306,0.9828492867232802,0.9827029505746656,0.9825083684289588,0.9817997344708119,0.9809850934958065,0.980880993161667,3.312
1.0275393401683464,1.0118655664109568,0.986198586828905,0.984865539966489,0.9839139137601882,0.9828492574855252,0.9827029197753027,0.9825083383322928,0.9817997039924822,0.9809850623976635,0.980880961929025,3.313
1.0275393451034163,1.0118655570863355,0.9861985597375166,0.9848655121476444,0.9839138855028492,0.9828492286212269,0.9827028893693435,0.9825083086200548,0.9817996739034557,0.9809850316967407,0.9808809310953215,3.314
1.0275393499723038,1.0118655478867713,0.9861985330094661,0.9848654847018944,0.983913857624486,0.9828492001440446,0.9827028593711772,0.9825082793063051,0.9817996442179712,0.9809850014075666,0.9808809006751475,3.315
1.027539354772673,1.0118655388166777,0.9861985066575742,0.9848654576424037,0.9839138301384706,0.9828491720676381,0.9827028297951924,0.982508250405105,0.9817996149502678,0.98098497154467,0.9808808706830946,3.316
1.0275393595021889,1.0118655298804669,0.9861984806946613,0.984865430982337,0.983913803058175,0.9828491444056665,0.9827028006557785,0.9825082219305148,0.9817995861145844,0.9809849421225794,0.9808808411337542,3.317
1.0275393641585153,1.011865521082552,0.9861984551335475,0.984865404734859,0.9839137763969718,0.9828491171717892,0.9827027719673241,0.9825081938965953,0.9817995577251601,0.9809849131558231,0.9808808120417174,3.318
1.027539368739317,1.0118655124273455,0.9861984299870538,0.9848653789131341,0.9839137501682329,0.9828490903796657,0.9827027437442183,0.9825081663174068,0.9817995297962335,0.9809848846589296,0.9808807834215758,3.319
1.027539373242258,1.01186550391926,0.9861984052679997,0.9848653535303271,0.9839137243853302,0.9828490640429551,0.9827027160008497,0.9825081392070103,0.9817995023420438,0.9809848566464274,0.9808807552879204,3.32
1.027539377665003,1.0118654955627078,0.9861983809892063,0.9848653285996026,0.9839136990616362,0.9828490381753169,0.9827026887516074,0.982508112579466,0.9817994753768298,0.9809848291328449,0.9808807276553426,3.321
1.027539382005216,1.011865487362102,0.9861983571634938,0.9848653041341251,0.9839136742105227,0.9828490127904101,0.9827026620108799,0.9825080864488345,0.9817994489148301,0.9809848021327104,0.9808807005384336,3.322
1.0275393862605622,1.0118654793218558,0.9861983338036823,0.984865280147059,0.9839136498453619,0.9828489879018945,0.9827026357930562,0.9825080608291766,0.9817994229702839,0.9809847756605524,0.9808806739517846,3.323
1.027539390428705,1.0118654714463806,0.986198310922592,0.9848652566515693,0.9839136259795258,0.9828489635234289,0.9827026101125251,0.9825080357345526,0.9817993975574296,0.9809847497308993,0.9808806479099866,3.324
1.0275393945073092,1.0118654637400901,0.9861982885330436,0.9848652336608201,0.9839136026263863,0.9828489396686727,0.9827025849836754,0.9825080111790229,0.9817993726905062,0.9809847243582793,0.9808806224276312,3.325
1.027539398494039,1.0118654562073965,0.986198266647857,0.9848652111879762,0.9839135797993156,0.982848916351285,0.9827025604208957,0.9825079871766481,0.9817993483837525,0.9809846995572209,0.9808805975193093,3.326
1.0275394023865594,1.0118654488527126,0.9861982452798528,0.9848651892462018,0.9839135575116857,0.9828488935849254,0.9827025364385749,0.9825079637414889,0.9817993246514073,0.9809846753422523,0.980880573199612,3.327
1.0275394061825338,1.0118654416804505,0.9861982244418512,0.9848651678486618,0.9839135357768685,0.9828488713832528,0.9827025130511017,0.9825079408876053,0.9817993015077092,0.9809846517279018,0.9808805494831305,3.328
1.0275394098796273,1.0118654346950233,0.986198204146672,0.9848651470085203,0.983913514608236,0.9828488497599264,0.9827024902728646,0.9825079186290581,0.9817992789668973,0.9809846287286976,0.980880526384456,3.329
1.0275394134755038,1.0118654279008437,0.9861981844071361,0.9848651267389422,0.9839134940191602,0.9828488287286056,0.9827024681182528,0.9825078969799078,0.98179925704321,0.9809846063591684,0.9808805039181796,3.33
1.0275394169678282,1.0118654213023242,0.9861981652360635,0.9848651070530917,0.9839134740230131,0.9828488083029493,0.9827024466016545,0.9825078759542146,0.9817992357508861,0.9809845846338421,0.9808804820988924,3.331
1.0275394203542643,1.0118654149038775,0.9861981466462745,0.9848650879641334,0.9839134546331667,0.9828487884966172,0.9827024257374588,0.982507855566039,0.9817992151041645,0.9809845635672472,0.9808804609411856,3.332
1.0275394236324769,1.011865408709916,0.9861981286505891,0.9848650694852316,0.9839134358629931,0.9828487693232679,0.9827024055400543,0.9825078358294417,0.9817991951172838,0.9809845431739119,0.9808804404596505,3.333
1.0275394268001299,1.0118654027248528,0.9861981112618278,0.9848650516295511,0.9839134177258639,0.9828487507965609,0.9827023860238295,0.9825078167584829,0.9817991758044828,0.9809845234683646,0.9808804206688778,3.334
1.027539429854888,1.0118653969530997,0.9861980944928109,0.9848650344102561,0.9839134002351517,0.9828487329301556,0.9827023672031737,0.982507798367223,0.9817991571800003,0.9809845044651334,0.9808804015834589,3.335
1.0275394327944158,1.0118653913990705,0.9861980783563584,0.9848650178405112,0.9839133834042281,0.9828487157377109,0.982702349092475,0.9825077806697228,0.9817991392580753,0.980984486178747,0.9808803832179849,3.336
1.0275394356163776,1.0118653860671767,0.986198062865291,0.9848650019334813,0.9839133672464652,0.9828486992328863,0.9827023317061226,0.9825077636800424,0.9817991220529461,0.9809844686237335,0.9808803655870472,3.337
1.0275394383184369,1.0118653809618317,0.9861980480324286,0.9848649867023302,0.983913351775235,0.9828486834293408,0.982702315058505,0.9825077474122426,0.9817991055788516,0.980984451814621,0.9808803487052363,3.338
1.0275394408982592,1.0118653760874479,0.9861980338705917,0.9848649721602232,0.9839133370039094,0.9828486683407338,0.9827022991640112,0.9825077318803839,0.9817990898500308,0.9809844357659382,0.9808803325871442,3.339
1.0275394433535086,1.0118653714484376,0.9861980203926005,0.9848649583203243,0.9839133229458606,0.9828486539807246,0.9827022840370299,0.9825077170985266,0.9817990748807225,0.9809844204922135,0.9808803172473616,3.34
1.027539445681849,1.0118653670492144,0.9861980076112754,0.9848649451957981,0.9839133096144608,0.9828486403629723,0.9827022696919497,0.9825077030807312,0.9817990606851654,0.9809844060079749,0.9808803027004799,3.341
1.027539447880945,1.0118653628941896,0.9861979955394368,0.9848649327998096,0.983913297023082,0.9828486275011363,0.9827022561431598,0.9825076898410585,0.9817990472775986,0.9809843923277514,0.9808802889610904,3.342
1.0275394499484614,1.0118653589877773,0.986197984189905,0.9848649211455232,0.9839132851850962,0.9828486154088759,0.9827022434050489,0.9825076773935691,0.9817990346722606,0.9809843794660709,0.9808802760437841,3.343
1.027539451882062,1.0118653553343893,0.9861979735755004,0.9848649102461032,0.9839132741138757,0.9828486040998509,0.9827022314920058,0.9825076657523235,0.9817990228833907,0.980984367437462,0.9808802639631526,3.344
1.0275394536794114,1.0118653519384386,0.9861979637090436,0.9848649001147148,0.9839132638227924,0.9828485935877198,0.9827022204184196,0.9825076549313823,0.9817990119252277,0.9809843562564534,0.9808802527337872,3.345
1.027539455338174,1.0118653488043374,0.9861979546033546,0.9848648907645225,0.9839132543252189,0.9828485838861429,0.9827022101986791,0.9825076449448062,0.9817990018120104,0.9809843459375737,0.9808802423702792,3.346
1.0275394568560143,1.0118653459364995,0.9861979462712542,0.9848648822086908,0.9839132456345272,0.9828485750087792,0.9827022008471733,0.9825076358066561,0.9817989925579782,0.9809843364953511,0.9808802328872199,3.347
1.0275394582305963,1.0118653433393363,0.9861979387255629,0.984864874460385,0.9839132377640895,0.9828485669692881,0.9827021923782914,0.9825076275309924,0.9817989841773698,0.9809843279443144,0.980880224299201,3.348
1.027539459459585,1.0118653410172613,0.9861979319791014,0.9848648675327691,0.9839132307272781,0.9828485597813296,0.9827021848064222,0.9825076201318763,0.9817989766844245,0.9809843202989923,0.9808802166208137,3.349
1.0275394605406443,1.0118653389746874,0.98619792604469,0.9848648614390085,0.9839132245374657,0.9828485534585627,0.9827021781459551,0.9825076136233684,0.9817989700933814,0.9809843135739135,0.9808802098666498,3.35
1.0275394614714388,1.0118653372160267,0.9861979209351495,0.9848648561922682,0.9839132192080242,0.9828485480146474,0.9827021724112791,0.9825076080195294,0.9817989644184795,0.9809843077836066,0.9808802040513006,3.351
1.0275394622496328,1.0118653357456926,0.9861979166633005,0.9848648518057126,0.9839132147523263,0.982848543463243,0.9827021676167834,0.9825076033344206,0.9817989596739582,0.9809843029426006,0.980880199189358,3.352
1.027539462872891,1.0118653345680972,0.9861979132419637,0.9848648482925071,0.9839132111837442,0.9828485398180097,0.9827021637768575,0.9825075995821028,0.9817989558740569,0.9809842990654244,0.9808801952954136,3.353
1.0275394633388772,1.0118653336876542,0.9861979106839599,0.9848648456658166,0.9839132085156509,0.982848537092607,0.9827021609058904,0.9825075967766369,0.9817989530330148,0.9809842961666064,0.9808801923840591,3.354
1.0275394636452568,1.0118653331087757,0.9861979090021099,0.984864843938806,0.9839132067614186,0.9828485353006946,0.9827021590182716,0.9825075949320843,0.9817989511650712,0.9809842942606762,0.9808801904698863,3.355
1.0275394637896933,1.0118653328358747,0.9861979082092346,0.9848648431246407,0.9839132059344201,0.9828485344559326,0.9827021581283908,0.9825075940625061,0.9817989502844657,0.9809842933621626,0.9808801895674871,3.356
1.0275394638136939,1.011865332810264,0.9861979081226917,0.9848648430356407,0.9839132058439395,0.9828485343634052,0.982702158030661,0.9825075939671074,0.9817989501877957,0.9809842932634305,0.9808801894683087,3.357
1.0275394638838367,1.0118653327925073,0.986197908000538,0.9848648429094309,0.9839132057152886,0.9828485342313901,0.9827021578900801,0.9825075938303244,0.9817989500489198,0.9809842931211707,0.9808801893253187,3.358
1.0275394640160824,1.0118653327590292,0.9861979077702314,0.984864842671477,0.9839132054727323,0.9828485339824908,0.9827021576250312,0.9825075935724361,0.9817989497870853,0.9809842928529567,0.9808801890557277,3.359
1.0275394642098885,1.0118653327099674,0.9861979074327182,0.9848648423227564,0.9839132051172667,0.9828485336177297,0.9827021572366028,0.9825075931945016,0.9817989494033676,0.9809842924598899,0.9808801886606425,3.36
1.0275394644647118,1.011865332645459,0.9861979069889439,0.9848648418642464,0.9839132046498882,0.9828485331381293,0.9827021567258839,0.9825075926975803,0.9817989488988423,0.9809842919430725,0.9808801881411707,3.361
1.0275394647800085,1.011865332565642,0.9861979064398545,0.9848648412969245,0.983913204071593,0.9828485325447116,0.9827021560939627,0.9825075920827311,0.9817989482745847,0.9809842913036054,0.9808801874984198,3.362
1.027539465155236,1.011865332470654,0.9861979057863961,0.9848648406217676,0.9839132033833772,0.982848531838499,0.9827021553419278,0.9825075913510134,0.9817989475316703,0.9809842905425905,0.9808801867334964,3.363
1.027539465589851,1.0118653323606313,0.9861979050295144,0.9848648398397534,0.983913202586237,0.9828485310205135,0.982702154470868,0.9825075905034865,0.9817989466711742,0.9809842896611294,0.9808801858475081,3.364
1.0275394660833104,1.0118653322357127,0.9861979041701555,0.9848648389518593,0.983913201681169,0.9828485300917779,0.9827021534818718,0.9825075895412093,0.9817989456941721,0.9809842886603237,0.9808801848415626,3.365
1.027539466635071,1.0118653320960354,0.9861979032092653,0.9848648379590621,0.9839132006691691,0.9828485290533141,0.9827021523760281,0.9825075884652413,0.9817989446017396,0.9809842875412751,0.9808801837167664,3.366
1.0275394672445897,1.0118653319417363,0.9861979021477892,0.9848648368623396,0.9839131995512336,0.9828485279061444,0.982702151154425,0.9825075872766416,0.9817989433949514,0.9809842863050848,0.980880182474227,3.367
1.0275394679113232,1.0118653317729536,0.9861979009866741,0.984864835662669,0.9839131983283588,0.9828485266512914,0.9827021498181516,0.9825075859764695,0.9817989420748838,0.9809842849528552,0.9808801811150523,3.368
1.0275394686347286,1.0118653315898247,0.9861978997268653,0.9848648343610277,0.983913197001541,0.9828485252897772,0.9827021483682965,0.982507584565784,0.9817989406426116,0.9809842834856873,0.980880179640349,3.369
1.0275394694142626,1.011865331392487,0.9861978983693088,0.9848648329583931,0.9839131955717764,0.9828485238226241,0.9827021468059481,0.9825075830456445,0.9817989390992106,0.980984281904683,0.9808801780512244,3.37
1.0275394702493819,1.011865331181078,0.9861978969149505,0.9848648314557421,0.983913194040061,0.9828485222508543,0.9827021451321949,0.9825075814171103,0.981798937445756,0.9809842802109439,0.980880176348786,3.371
1.0275394711395436,1.011865330955735,0.9861978953647367,0.9848648298540527,0.9839131924073915,0.9828485205754902,0.9827021433481259,0.9825075796812403,0.9817989356833233,0.9809842784055716,0.980880174534141,3.372
1.0275394720842042,1.011865330716596,0.9861978937196129,0.9848648281543018,0.9839131906747637,0.9828485187975543,0.9827021414548297,0.982507577839094,0.981798933812988,0.9809842764896676,0.9808801726083967,3.373
1.027539473082821,1.011865330463798,0.986197891980525,0.9848648263574669,0.983913188843174,0.9828485169180684,0.9827021394533948,0.9825075758917305,0.9817989318358255,0.9809842744643336,0.9808801705726604,3.374
1.0275394741348505,1.0118653301974787,0.9861978901484194,0.9848648244645254,0.9839131869136191,0.9828485149380553,0.98270213734491,0.9825075738402091,0.9817989297529112,0.9809842723306715,0.9808801684280394,3.375
1.0275394752397498,1.0118653299177758,0.9861978882242417,0.9848648224764546,0.9839131848870947,0.9828485128585372,0.9827021351304636,0.9825075716855892,0.9817989275653205,0.980984270089783,0.9808801661756408,3.376
1.0275394763969758,1.0118653296248266,0.9861978862089379,0.9848648203942317,0.9839131827645973,0.9828485106805364,0.9827021328111444,0.9825075694289298,0.981798925274129,0.9809842677427693,0.9808801638165723,3.377
1.027539477605985,1.0118653293187685,0.986197884103454,0.9848648182188344,0.983913180547123,0.9828485084050749,0.9827021303880412,0.98250756707129,0.981798922880412,0.9809842652907321,0.9808801613519409,3.378
1.0275394788662344,1.0118653289997395,0.986197881908736,0.9848648159512399,0.9839131782356682,0.9828485060331756,0.9827021278622428,0.9825075646137293,0.9817989203852451,0.9809842627347733,0.9808801587828542,3.379
1.027539480177181,1.011865328667877,0.9861978796257297,0.9848648135924253,0.9839131758312292,0.9828485035658602,0.9827021252348375,0.982507562057307,0.9817989177897036,0.9809842600759945,0.9808801561104192,3.38
1.0275394815382815,1.0118653283233177,0.9861978772553812,0.9848648111433684,0.9839131733348022,0.9828485010041516,0.9827021225069139,0.9825075594030821,0.981798915094863,0.9809842573154974,0.9808801533357433,3.381
1.0275394829489926,1.0118653279662,0.9861978747986362,0.9848648086050461,0.9839131707473835,0.9828484983490716,0.9827021196795609,0.9825075566521139,0.9817989123017987,0.9809842544543832,0.9808801504599339,3.382
1.0275394844087717,1.0118653275966611,0.9861978722564411,0.9848648059784363,0.9839131680699693,0.9828484956016429,0.982702116753867,0.9825075538054617,0.9817989094115862,0.9809842514937542,0.9808801474840982,3.383
1.027539485917075,1.0118653272148388,0.9861978696297414,0.984864803264516,0.983913165303556,0.9828484927628878,0.9827021137309211,0.9825075508641848,0.9817989064253011,0.9809842484347118,0.9808801444093438,3.384
1.0275394874733599,1.0118653268208702,0.9861978669194831,0.9848648004642625,0.9839131624491396,0.9828484898338281,0.9827021106118116,0.9825075478293424,0.9817989033440184,0.9809842452783574,0.9808801412367774,3.385
1.0275394890770826,1.0118653264148931,0.9861978641266126,0.9848647975786534,0.9839131595077166,0.9828484868154869,0.9827021073976274,0.9825075447019935,0.981798900168814,0.9809842420257932,0.9808801379675071,3.386
1.027539490727701,1.011865325997045,0.9861978612520755,0.9848647946086662,0.9839131564802832,0.9828484837088861,0.9827021040894567,0.982507541483198,0.9817988969007634,0.9809842386781203,0.9808801346026395,3.387
1.0275394924246706,1.011865325567463,0.9861978582968176,0.9848647915552776,0.9839131533678357,0.9828484805150479,0.9827021006883886,0.9825075381740142,0.9817988935409417,0.9809842352364405,0.9808801311432822,3.388
1.0275394941674492,1.011865325126285,0.9861978552617853,0.9848647884194658,0.9839131501713706,0.9828484772349948,0.9827020971955116,0.9825075347755022,0.9817988900904246,0.9809842317018558,0.9808801275905429,3.389
1.0275394959554933,1.0118653246736486,0.986197852147924,0.9848647852022075,0.9839131468918837,0.9828484738697494,0.9827020936119146,0.9825075312887209,0.9817988865502876,0.9809842280754676,0.9808801239455284,3.39
1.02753949778826,1.0118653242096913,0.9861978489561803,0.9848647819044807,0.9839131435303716,0.9828484704203336,0.9827020899386859,0.9825075277147296,0.9817988829216059,0.9809842243583775,0.9808801202093462,3.391
1.027539499665206,1.0118653237345503,0.9861978456874998,0.9848647785272621,0.9839131400878305,0.9828484668877698,0.9827020861769142,0.9825075240545872,0.981798879205455,0.9809842205516873,0.9808801163831036,3.392
1.0275395015857882,1.0118653232483636,0.9861978423428284,0.9848647750715295,0.9839131365652567,0.9828484632730807,0.9827020823276884,0.9825075203093535,0.9817988754029107,0.9809842166564986,0.9808801124679081,3.393
1.027539503549463,1.0118653227512682,0.9861978389231122,0.9848647715382601,0.9839131329636466,0.9828484595772882,0.9827020783920971,0.9825075164800875,0.9817988715150482,0.9809842126739131,0.9808801084648666,3.394
1.0275395055556882,1.011865322243402,0.9861978354292973,0.9848647679284316,0.9839131292839961,0.9828484558014147,0.9827020743712288,0.9825075125678485,0.981798867542943,0.9809842086050323,0.980880104375087,3.395
1.0275395076039198,1.0118653217249023,0.986197831862329,0.9848647642430209,0.9839131255273016,0.9828484519464827,0.9827020702661722,0.9825075085736958,0.9817988634876703,0.9809842044509581,0.9808801001996759,3.396
1.0275395096936148,1.0118653211959066,0.986197828223154,0.9848647604830056,0.9839131216945597,0.9828484480135143,0.9827020660780164,0.9825075044986883,0.9817988593503061,0.9809842002127921,0.9808800959397413,3.397
1.02753951182423,1.0118653206565524,0.9861978245127181,0.9848647566493632,0.9839131177867664,0.982848444003532,0.9827020618078494,0.9825075003438857,0.9817988551319254,0.980984195891636,0.9808800915963901,3.398
1.027539513995223,1.0118653201069776,0.9861978207319672,0.9848647527430708,0.9839131138049181,0.9828484399175583,0.9827020574567601,0.9825074961103472,0.9817988508336041,0.9809841914885913,0.9808800871707299,3.399
1.0275395162060499,1.0118653195473193,0.9861978168818472,0.9848647487651061,0.983913109750011,0.9828484357566152,0.9827020530258374,0.9825074917991318,0.9817988464564174,0.9809841870047599,0.9808800826638682,3.4
1.0275395184561678,1.0118653189777151,0.986197812963304,0.984864744716446,0.9839131056230414,0.9828484315217253,0.9827020485161697,0.9825074874112989,0.9817988420014405,0.9809841824412432,0.9808800780769118,3.401
1.0275395207450335,1.0118653183983028,0.9861978089772837,0.9848647405980684,0.9839131014250054,0.9828484272139106,0.9827020439288457,0.9825074829479077,0.9817988374697492,0.9809841777991429,0.9808800734109682,3.402
1.0275395230721036,1.0118653178092196,0.9861978049247323,0.9848647364109502,0.9839130971568996,0.9828484228341938,0.9827020392649543,0.9825074784100175,0.9817988328624189,0.9809841730795609,0.9808800686671448,3.403
1.0275395254368356,1.0118653172106031,0.9861978008065955,0.9848647321560693,0.9839130928197202,0.982848418383597,0.982702034525584,0.9825074737986877,0.9817988281805252,0.9809841682835987,0.9808800638465488,3.404
1.0275395278386856,1.011865316602591,0.9861977966238196,0.9848647278344026,0.9839130884144632,0.9828484138631425,0.9827020297118234,0.9825074691149774,0.9817988234251432,0.980984163412358,0.9808800589502878,3.405
1.0275395302771109,1.0118653159853204,0.9861977923773502,0.9848647234469277,0.9839130839421253,0.982848409273853,0.9827020248247611,0.9825074643599457,0.9817988185973489,0.9809841584669405,0.980880053979469,3.406
1.0275395327515682,1.0118653153589294,0.9861977880681337,0.9848647189946217,0.9839130794037023,0.9828484046167502,0.9827020198654861,0.982507459534652,0.9817988136982172,0.9809841534484478,0.9808800489351995,3.407
1.0275395352615146,1.0118653147235552,0.9861977836971156,0.9848647144784625,0.983913074800191,0.982848399892857,0.9827020148350867,0.9825074546401555,0.9817988087288239,0.9809841483579814,0.9808800438185868,3.408
1.0275395378064067,1.0118653140793348,0.9861977792652422,0.9848647098994269,0.9839130701325871,0.9828483951031953,0.9827020097346518,0.9825074496775158,0.9817988036902442,0.9809841431966433,0.9808800386307384,3.409
1.0275395403857013,1.0118653134264066,0.9861977747734595,0.9848647052584927,0.9839130654018876,0.9828483902487879,0.98270200456527,0.9825074446477916,0.9817987985835539,0.980984137965535,0.9808800333727612,3.41
1.0275395429988554,1.0118653127649078,0.9861977702227129,0.984864700556637,0.9839130606090881,0.9828483853306568,0.9827019993280298,0.9825074395520426,0.9817987934098282,0.9809841326657581,0.980880028045763,3.411
1.027539545645326,1.0118653120949757,0.9861977656139491,0.9848646957948375,0.9839130557551852,0.9828483803498244,0.9827019940240201,0.9825074343913278,0.9817987881701428,0.9809841272984147,0.9808800226508508,3.412
1.0275395483245693,1.011865311416748,0.9861977609481135,0.984864690974071,0.983913050841175,0.9828483753073127,0.9827019886543295,0.9825074291667062,0.9817987828655727,0.9809841218646057,0.9808800171891319,3.413
1.027539551036043,1.0118653107303623,0.9861977562261525,0.9848646860953154,0.9839130458680541,0.9828483702041448,0.9827019832200465,0.9825074238792377,0.9817987774971939,0.9809841163654331,0.9808800116617139,3.414
1.0275395537792031,1.0118653100359558,0.9861977514490116,0.9848646811595478,0.9839130408368183,0.9828483650413423,0.98270197772226,0.9825074185299809,0.9817987720660816,0.9809841108019988,0.9808800060697037,3.415
1.0275395565535075,1.0118653093336665,0.9861977466176371,0.9848646761677459,0.9839130357484644,0.982848359819928,0.9827019721620586,0.9825074131199959,0.9817987665733112,0.9809841051754044,0.9808800004142091,3.416
1.0275395593584122,1.011865308623631,0.9861977417329747,0.9848646711208864,0.9839130306039883,0.9828483545409238,0.9827019665405307,0.9825074076503407,0.9817987610199581,0.980984099486751,0.980879994696337,3.417
1.0275395621933745,1.0118653079059885,0.9861977367959706,0.9848646660199475,0.9839130254043862,0.9828483492053524,0.9827019608587653,0.9825074021220758,0.9817987554070979,0.980984093737141,0.980879988917195,3.418
1.0275395650578505,1.0118653071808748,0.9861977318075706,0.9848646608659057,0.9839130201506547,0.9828483438142359,0.9827019551178506,0.9825073965362596,0.981798749735806,0.9809840879276757,0.98087998307789,3.419
1.0275395679512982,1.0118653064484284,0.986197726768721,0.9848646556597392,0.98391301484379,0.9828483383685969,0.982701949318876,0.9825073908939518,0.9817987440071583,0.9809840820594569,0.9808799771795299,3.42
1.0275395708731734,1.0118653057087863,0.9861977216803671,0.9848646504024248,0.9839130094847881,0.982848332869457,0.9827019434629296,0.9825073851962112,0.9817987382222294,0.9809840761335858,0.9808799712232218,3.421
1.0275395738229338,1.0118653049620863,0.9861977165434552,0.9848646450949399,0.9839130040746455,0.9828483273178396,0.9827019375511001,0.9825073794440974,0.9817987323820955,0.9809840701511648,0.9808799652100727,3.422
1.0275395768000355,1.0118653042084655,0.9861977113589314,0.9848646397382621,0.9839129986143583,0.9828483217147658,0.9827019315844762,0.9825073736386696,0.9817987264878314,0.9809840641132949,0.9808799591411903,3.423
1.0275395798039357,1.0118653034480622,0.9861977061277413,0.9848646343333686,0.983912993104923,0.9828483160612591,0.9827019255641465,0.982507367780987,0.9817987205405131,0.980984058021078,0.9808799530176816,3.424
